-101,17,4,-12,14,-11,15,10,-9,6,-9,8,2,-1,1,
-101,1,0,11,19,-28,9,-7,8,-5,5,0,1,7,1,
-488,42,32,-91,0,-9,-18,9,21,-32,-26,8,10,0,-10,
-488,42,32,-91,0,-9,-18,9,21,-32,-26,8,10,0,-10,
-110,17,-7,-13,-20,-22,6,7,-8,-1,3,-4,1,-1,1,
-90,13,-23,-8,-4,-23,14,-14,-11,0,-1,-11,1,2,1,
-340,607,-153,20,-11,3,17,-5,-10,-15,-9,-7,4,-11,-6,
-340,607,-153,20,-11,3,17,-5,-10,-15,-9,-7,4,-11,-6,
-61,68,-1,1,1,9,7,-15,-13,0,0,-10,0,0,2,
-9,70,-11,-30,-42,24,0,-30,-5,1,1,-8,0,-1,0,
-1287,2570,-1627,268,1765,226,627,-1395,606,694,-836,-75,384,-140,44,
-1287,2570,-1627,268,1765,226,627,-1395,606,694,-836,-75,384,-140,44,
264,184,-288,558,118,277,-310,-155,-71,-184,68,-16,-14,-33,16,
264,184,-288,558,118,277,-310,-155,-71,-184,68,-16,-14,-33,16,
198,-28,-18,-85,10,-17,27,-26,-19,1,-17,12,-21,-12,2,
198,-28,-18,-85,10,-17,27,-26,-19,1,-17,12,-21,-12,2,
72,13,-17,-3,-17,3,6,-8,-4,1,4,7,2,4,-2,
67,-12,14,-19,-15,-22,-14,-39,7,-2,3,-1,2,-2,-1,
167,-4,55,-21,2,-39,-10,-5,39,31,-2,4,-9,-8,-17,
167,-4,55,-21,2,-39,-10,-5,39,31,-2,4,-9,-8,-17,
70,10,-5,4,11,0,7,-19,2,2,-3,5,3,1,3,
-556,125,-80,149,-19,43,65,48,21,-21,14,8,-12,3,-9,
-556,125,-80,149,-19,43,65,48,21,-21,14,8,-12,3,-9,
47,56,-1,-34,4,12,3,12,-16,1,4,-2,3,-1,-1,
-126,-17,-19,-33,8,2,8,7,-8,4,-3,1,-1,0,0,
-126,-17,-19,-33,8,2,8,7,-8,4,-3,1,-1,0,0,
-36,61,-6,-6,18,-11,0,22,13,-4,7,-8,-6,-1,1,
-96,-111,-32,23,-9,3,12,-17,-1,24,10,37,-5,20,20,
-96,-111,-32,23,-9,3,12,-17,-1,24,10,37,-5,20,20,
13,-34,39,-12,-23,-24,-7,38,-4,-8,3,-12,-1,2,0,
-8,-137,6,-24,64,-29,29,-5,110,8,-9,45,-17,-3,30,
-8,-137,6,-24,64,-29,29,-5,110,8,-9,45,-17,-3,30,
-5,42,23,-56,73,9,24,5,1,7,1,-6,3,-3,7,
-5,42,23,-56,73,9,24,5,1,7,1,-6,3,-3,7,
32,-36,-3,-1,-54,-9,4,-29,9,-5,-2,13,2,0,1,
12,-28,10,40,21,-8,19,17,14,-8,-9,-5,-33,17,-1,
12,-28,10,40,21,-8,19,17,14,-8,-9,-5,-33,17,-1,
49,-23,21,-30,18,14,-1,1,-3,0,4,-1,2,2,2,
43,32,-8,-30,73,-11,21,-24,-17,-42,-21,-1,2,-15,-3,
43,32,-8,-30,73,-11,21,-24,-17,-42,-21,-1,2,-15,-3,
32,-22,-17,21,36,23,-10,23,1,1,1,-8,4,0,0,
57,-47,-2,15,-4,11,-2,-5,6,-2,-7,3,-1,-1,0,
8,-18,59,-2,-44,1,2,-28,-24,-20,50,-8,-13,5,13,
8,-18,59,-2,-44,1,2,-28,-24,-20,50,-8,-13,5,13,
18,50,20,-6,-19,22,-1,-14,-1,-2,3,-8,0,1,-1,
-9,-66,-5,-2,-6,-16,4,6,6,7,9,7,-2,2,0,
-237,2874,-200,-122,506,-86,-86,11,-520,-101,48,-20,1,3,16,
-237,2874,-200,-122,506,-86,-86,11,-520,-101,48,-20,1,3,16,
-245,476,-27,-87,-126,-21,-45,-1,-36,5,2,3,-20,24,13,
-245,476,-27,-87,-126,-21,-45,-1,-36,5,2,3,-20,24,13,
-113,-31,14,-15,2,-15,8,5,-6,0,-2,2,0,4,0,
-62,65,33,1,-6,5,11,6,-16,-2,-1,8,3,-4,0,
-29,102,11,11,21,21,3,-5,-1,6,0,11,5,-4,-2,
-7,14,-23,5,47,19,1,-3,33,15,5,-14,-6,44,-13,
-7,14,-23,5,47,19,1,-3,33,15,5,-14,-6,44,-13,
-61,498,20,-3,-191,-10,-1,-17,-71,-28,-15,8,6,12,-22,
-61,498,20,-3,-191,-10,-1,-17,-71,-28,-15,8,6,12,-22,
-24,-78,-14,2,5,13,10,-5,-8,4,0,-9,-3,0,1,
5,106,-19,13,-3,4,-2,-6,-5,6,2,-6,1,1,2,
-3,-57,-28,2,-29,-1,-7,-18,-8,1,-1,-9,4,-1,0,
-9,89,-20,13,16,6,0,0,-26,-3,9,-4,-1,0,1,
30,40,-12,2,84,-5,9,11,-15,-24,-19,13,-4,-2,19,
30,40,-12,2,84,-5,9,11,-15,-24,-19,13,-4,-2,19,
30,-59,-1,-3,-14,0,1,10,0,-1,-10,6,-4,-5,-2,
25,-31,17,-26,-19,-12,7,24,-9,5,-3,19,-2,-1,-1,
-19,-175,-45,-11,52,25,-16,-1,88,33,-7,-11,-9,-45,0,
-19,-175,-45,-11,52,25,-16,-1,88,33,-7,-11,-9,-45,0,
-3,30,-21,31,40,19,-16,-29,-9,-3,20,-26,-14,5,25,
-3,30,-21,31,40,19,-16,-29,-9,-3,20,-26,-14,5,25,
-43,-37,22,29,20,1,-8,2,27,2,-1,36,9,26,10,
-43,-37,22,29,20,1,-8,2,27,2,-1,36,9,26,10,
-39,25,29,17,53,-21,-15,-57,24,3,17,-9,-33,6,-12,
-39,25,29,17,53,-21,-15,-57,24,3,17,-9,-33,6,-12,
12,42,-39,2,-29,-2,-4,38,6,-5,7,-7,-1,6,2,
-47,-37,2,-1,3,8,-3,-3,7,-10,0,4,-3,-8,0,
14,-2,50,6,-34,23,-7,-17,6,4,-5,-13,-15,-2,-20,
14,-2,50,6,-34,23,-7,-17,6,4,-5,-13,-15,-2,-20,
-1791,5345,-535,-769,-1565,-1037,-307,473,1846,-460,7,-164,-236,125,26,
-1791,5345,-535,-769,-1565,-1037,-307,473,1846,-460,7,-164,-236,125,26,
-1534,1047,-303,-265,-98,-211,-138,-13,166,-40,20,102,-50,-129,-36,
-1534,1047,-303,-265,-98,-211,-138,-13,166,-40,20,102,-50,-129,-36,
-586,176,-100,81,1,4,6,-48,-21,19,-13,-14,-18,-7,-11,
-586,176,-100,81,1,4,6,-48,-21,19,-13,-14,-18,-7,-11,
-91,51,-3,-2,4,12,5,-9,-15,0,-8,-7,-2,-3,0,
-88,9,8,-6,28,4,8,10,4,4,-6,-6,-2,1,-1,
-302,254,-142,31,-69,23,42,23,0,-7,-13,-22,23,2,7,
-302,254,-142,31,-69,23,42,23,0,-7,-13,-22,23,2,7,
14,91,-26,1,7,3,3,-3,-2,-4,-1,3,1,2,2,
-201,222,-37,42,-60,-23,-12,36,-3,8,-52,5,-4,-19,-12,
-201,222,-37,42,-60,-23,-12,36,-3,8,-52,5,-4,-19,-12,
-60,96,0,4,-8,9,1,5,-10,5,-3,1,3,1,0,
-206,321,101,16,-48,-17,5,-3,-23,-7,0,-31,-5,12,-12,
-206,321,101,16,-48,-17,5,-3,-23,-7,0,-31,-5,12,-12,
-7,63,15,7,14,-1,1,15,-8,-2,2,1,-1,3,-2,
-47,28,-25,18,13,-11,2,5,-7,-1,3,1,0,0,3,
-36,2048,-152,-130,-1223,-3,-275,-166,216,-59,-9,158,89,44,38,
-36,2048,-152,-130,-1223,-3,-275,-166,216,-59,-9,158,89,44,38,
-240,-245,86,-67,34,38,-14,0,9,30,-7,14,-5,-6,27,
-240,-245,86,-67,34,38,-14,0,9,30,-7,14,-5,-6,27,
-100,-47,19,-10,2,-13,11,-9,3,-6,4,0,0,-4,-1,
-112,1049,-77,-36,1,7,23,-20,-37,26,15,-16,-11,11,-3,
-112,1049,-77,-36,1,7,23,-20,-37,26,15,-16,-11,11,-3,
-7,76,-2,3,12,-3,8,-7,-10,-4,5,2,-1,4,1,
-11,96,20,-30,6,25,-5,-2,-12,-3,-12,-7,-1,-5,0,
26,89,-2,7,31,12,-5,-19,-16,0,1,11,0,-1,-1,
14,70,-10,-8,4,0,-7,-18,-4,4,0,3,0,4,-2,
-108,-6,-83,29,-10,-15,26,-36,-3,1,-26,-22,-2,3,-12,
-108,-6,-83,29,-10,-15,26,-36,-3,1,-26,-22,-2,3,-12,
-8,928,37,49,-12,27,15,-7,-38,-5,12,24,13,8,5,
-8,928,37,49,-12,27,15,-7,-38,-5,12,24,13,8,5,
36,76,25,-1,-7,15,4,6,-7,1,2,4,0,-2,0,
14,99,-6,19,0,0,0,-2,-25,-4,1,-4,4,2,0,
-29,63,-10,-12,4,7,4,18,-5,10,-6,-3,3,-4,0,
176,696,123,144,37,52,139,12,112,45,-8,-15,-2,-4,14,
176,696,123,144,37,52,139,12,112,45,-8,-15,-2,-4,14,
217,192,11,20,-12,22,-17,-9,-11,-1,18,6,-24,-23,1,
217,192,11,20,-12,22,-17,-9,-11,-1,18,6,-24,-23,1,
89,136,38,4,-49,-5,-5,-9,-25,20,10,8,9,15,12,
89,136,38,4,-49,-5,-5,-9,-25,20,10,8,9,15,12,
45,159,5,-18,-9,-3,10,17,-34,-27,6,-11,8,-11,4,
45,159,5,-18,-9,-3,10,17,-34,-27,6,-11,8,-11,4,
3,150,5,-40,-23,7,-3,-7,-1,-3,26,1,-12,6,17,
3,150,5,-40,-23,7,-3,-7,-1,-3,26,1,-12,6,17,
-282,2680,-39,-74,-1088,-46,19,12,280,23,35,-11,11,-15,-16,
-282,2680,-39,-74,-1088,-46,19,12,280,23,35,-11,11,-15,-16,
-89,74,-27,20,58,8,-6,-9,-34,4,14,11,10,-6,4,
-89,74,-27,20,58,8,-6,-9,-34,4,14,11,10,-6,4,
-41,1066,-35,-59,-25,30,-21,-25,-26,1,22,-14,-24,-13,-7,
-41,1066,-35,-59,-25,30,-21,-25,-26,1,22,-14,-24,-13,-7,
-24,90,-25,-9,9,-9,-2,-6,-21,-2,-15,-3,-1,1,2,
-58,126,11,-15,-1,34,-1,-5,-2,-1,-2,1,-1,-5,1,
-58,126,11,-15,-1,34,-1,-5,-2,-1,-2,1,-1,-5,1,
-11,68,-7,-3,-1,-5,9,-2,-15,-6,-2,5,0,4,-1,
30,76,2,-15,-40,3,0,-13,-20,2,-2,10,4,-3,-3,
7,55,22,-26,5,-14,-21,3,-19,5,10,2,-4,2,16,
7,55,22,-26,5,-14,-21,3,-19,5,10,2,-4,2,16,
-1,1043,-8,8,-2,5,18,22,-12,-36,-15,1,12,21,6,
-1,1043,-8,8,-2,5,18,22,-12,-36,-15,1,12,21,6,
-20,101,22,13,-9,-5,-10,14,-12,-3,-5,-5,1,1,0,
46,92,-2,2,10,1,-1,14,-15,0,-1,-1,2,-7,0,
-18,96,1,-4,25,6,5,4,-18,0,-2,-8,-3,1,0,
32,107,-22,2,-16,-9,-7,20,-7,0,4,10,-1,3,1,
-269,4763,-92,-15,3606,3,1,-147,1733,-16,-122,57,-17,54,-28,
-269,4763,-92,-15,3606,3,1,-147,1733,-16,-122,57,-17,54,-28,
-76,3162,-16,2,584,12,-14,-15,-513,20,24,3,74,-15,26,
-76,3162,-16,2,584,12,-14,-15,-513,20,24,3,74,-15,26,
-9,561,45,-21,-164,25,5,0,-60,28,17,16,29,14,-11,
-9,561,45,-21,-164,25,5,0,-60,28,17,16,29,14,-11,
-44,120,-11,-7,12,6,3,3,-7,3,8,1,-1,-2,-1,
-44,120,-11,-7,12,6,3,3,-7,3,8,1,-1,-2,-1,
29,-55,-6,-5,-23,2,0,2,-1,4,-8,-3,4,2,-1,
-9,71,-15,-6,-7,29,-7,2,-14,-8,17,8,4,-2,1,
-32,62,-2,1,74,-15,-10,4,21,24,28,-21,-17,1,-16,
-32,62,-2,1,74,-15,-10,4,21,24,28,-21,-17,1,-16,
9,86,-24,11,-15,-5,8,14,-14,3,-1,7,-1,1,-1,
-32,573,62,4,-133,-24,0,4,-38,29,13,19,-8,-22,-8,
-32,573,62,4,-133,-24,0,4,-38,29,13,19,-8,-22,-8,
-21,111,-19,3,26,16,0,17,-7,12,-5,-2,2,-5,1,
-36,81,23,1,14,-10,0,-4,-9,-5,-10,-7,-1,2,0,
-9,7,16,-32,22,12,12,38,10,54,-27,-25,26,3,8,
-9,7,16,-32,22,12,12,38,10,54,-27,-25,26,3,8,
-55,-44,-4,-2,-20,1,1,-58,8,-1,-7,-9,-5,4,0,
43,20,29,-27,-3,11,-5,0,-17,-4,-1,2,4,-7,1,
-43,-139,-20,30,72,1,-19,-16,119,-42,-5,10,25,6,-33,
-43,-139,-20,30,72,1,-19,-16,119,-42,-5,10,25,6,-33,
4,19,29,-34,45,-8,6,-1,6,28,24,-33,25,31,13,
4,19,29,-34,45,-8,6,-1,6,28,24,-33,25,31,13,
43,30,31,10,-27,8,2,-3,-7,-5,2,3,-1,1,0,
21,3,-33,-5,-29,11,-3,-9,24,-26,8,19,-13,-7,3,
21,3,-33,-5,-29,11,-3,-9,24,-26,8,19,-13,-7,3,
33,26,24,-4,-20,11,9,29,-3,1,3,12,-4,-1,1,
-23,89,17,79,49,43,1,7,-5,-19,19,15,5,-3,5,
-23,89,17,79,49,43,1,7,-5,-19,19,15,5,-3,5,
-75,16,5,10,-7,26,4,-25,0,2,5,5,0,7,-1,
-7,-30,-26,-16,-10,-17,-23,16,19,-18,27,-75,-17,23,-5,
-7,-30,-26,-16,-10,-17,-23,16,19,-18,27,-75,-17,23,-5,
-65,25,-26,16,52,0,7,-21,-9,-4,11,-5,-1,-3,-2,
-53,3372,-101,-3,773,21,2,-63,-529,-7,18,23,38,13,5,
-53,3372,-101,-3,773,21,2,-63,-529,-7,18,23,38,13,5,
-37,649,17,16,-155,25,-8,-7,-24,-6,11,-28,-24,12,-10,
-37,649,17,16,-155,25,-8,-7,-24,-6,11,-28,-24,12,-10,
-10,133,32,-10,20,-18,-2,-11,-12,-2,6,-10,-1,0,1,
-10,133,32,-10,20,-18,-2,-11,-12,-2,6,-10,-1,0,1,
-11,121,-17,-1,4,-4,4,-34,-19,-5,-5,2,0,-9,2,
-11,121,-17,-1,4,-4,4,-34,-19,-5,-5,2,0,-9,2,
18,8,-5,0,53,8,3,7,19,-16,-62,-2,27,-22,26,
18,8,-5,0,53,8,3,7,19,-16,-62,-2,27,-22,26,
13,-61,-17,-17,-25,15,-4,8,-6,0,10,-4,2,3,3,
-38,84,43,-21,25,-6,-8,-14,-14,-4,-9,4,2,-3,2,
45,26,12,-6,-4,18,-2,27,9,3,5,14,-4,-1,-1,
-44,721,-23,-3,-158,-15,-13,17,-55,-15,-24,0,-9,-1,-15,
-44,721,-23,-3,-158,-15,-13,17,-55,-15,-24,0,-9,-1,-15,
2,95,-15,-1,10,-1,0,19,-21,6,0,2,1,-5,2,
-11,131,-14,9,15,-6,5,4,-19,-2,-8,-8,1,-10,0,
-11,131,-14,9,15,-6,5,4,-19,-2,-8,-8,1,-10,0,
31,-47,-7,13,84,24,3,20,-28,-18,-3,-12,-3,-26,-22,
31,-47,-7,13,84,24,3,20,-28,-18,-3,-12,-3,-26,-22,
30,34,-30,-17,-45,-8,2,3,8,-5,6,3,-2,2,-1,
-4,-60,-22,-1,-35,0,-7,4,-11,2,-4,-9,-2,-4,-1,
24,-59,-18,19,-26,10,2,-14,-9,-4,-4,-8,2,1,1,
-36,-211,1,23,39,-25,-53,20,71,-38,16,8,-14,-32,-48,
-36,-211,1,23,39,-25,-53,20,71,-38,16,8,-14,-32,-48,
-27,10,-13,-33,91,-33,8,-19,14,-27,-5,5,1,33,9,
-27,10,-13,-33,91,-33,8,-19,14,-27,-5,5,1,33,9,
-74,38,14,21,3,-5,15,11,-14,6,-6,-2,4,-1,3,
13,67,-20,-16,-30,-18,-3,16,-9,-2,10,12,-8,-1,0,
-2,-34,-35,-16,-13,12,-33,38,-43,-32,-10,9,12,-9,-17,
-2,-34,-35,-16,-13,12,-33,38,-43,-32,-10,9,12,-9,-17,
-20,-43,-33,-6,-9,13,4,-1,11,3,-2,14,5,-1,0,
-36,-54,-4,19,-12,3,1,-6,9,-1,-8,12,1,-4,-1,
-39,-18,15,30,63,35,-15,-17,16,-33,10,18,13,3,18,
-39,-18,15,30,63,35,-15,-17,16,-33,10,18,13,3,18,
-70,43,9,4,6,-25,-5,-3,-5,0,-14,-5,4,7,0,
-29,-47,8,-12,13,11,-1,17,7,-11,-8,8,-1,27,-2,
-29,-47,8,-12,13,11,-1,17,7,-11,-8,8,-1,27,-2,
-677,155,-1719,-1795,-871,2332,2677,1402,-685,-2394,726,-164,-401,-812,-251,
-677,155,-1719,-1795,-871,2332,2677,1402,-685,-2394,726,-164,-401,-812,-251,
-172,-14,-15,-4,-35,12,-78,53,-6,1,-1,-43,32,6,-7,
-172,-14,-15,-4,-35,12,-78,53,-6,1,-1,-43,32,6,-7,
-57,-15,-5,-15,13,-5,-28,18,-6,12,-1,-13,3,-32,4,
-57,-15,-5,-15,13,-5,-28,18,-6,12,-1,-13,3,-32,4,
3,0,-8,-31,9,-25,19,9,8,-7,-5,6,-13,6,-18,
3,0,-8,-31,9,-25,19,9,8,-7,-5,6,-13,6,-18,
-33,-23,-12,-5,4,-29,-5,19,-4,22,-13,-16,-24,16,-20,
-33,-23,-12,-5,4,-29,-5,19,-4,22,-13,-16,-24,16,-20,
37,-24,-18,-27,-7,20,0,18,8,-2,3,13,-1,7,-1,
-7,-11,53,35,23,-1,-19,-7,8,16,19,-11,-26,-17,-3,
-7,-11,53,35,23,-1,-19,-7,8,16,19,-11,-26,-17,-3,
28,40,-29,-7,-20,8,1,-18,4,0,0,-13,5,0,1,
6,-14,28,26,-14,-29,19,27,5,36,29,13,43,-30,-2,
6,-14,28,26,-14,-29,19,27,5,36,29,13,43,-30,-2,
36,36,16,11,-24,23,-4,-16,-10,8,-17,-2,6,3,4,
10,48,-43,-25,37,7,7,-9,-2,5,8,-4,0,-4,-1,
28,-28,36,-15,-18,6,-3,20,7,2,6,-3,2,0,0,
-96,-6,-26,-7,2,21,-18,-43,11,27,7,8,-33,-7,-8,
-96,-6,-26,-7,2,21,-18,-43,11,27,7,8,-33,-7,-8,
1,-10,-26,-8,9,27,-4,-10,-26,-16,-5,-28,13,40,-5,
1,-10,-26,-8,9,27,-4,-10,-26,-16,-5,-28,13,40,-5,
7,-30,-58,2,-6,-8,0,-15,-8,-6,3,-8,-3,0,0,
-26,11,8,-2,-27,6,6,7,5,-24,15,-6,4,-9,-4,
-26,11,8,-2,-27,6,6,7,5,-24,15,-6,4,-9,-4,
-25,24,-20,34,-9,-16,-24,-13,-6,-20,0,-9,-3,21,-6,
-25,24,-20,34,-9,-16,-24,-13,-6,-20,0,-9,-3,21,-6,
14,2,29,46,42,-56,11,44,24,24,-20,-12,-26,-12,-18,
14,2,29,46,42,-56,11,44,24,24,-20,-12,-26,-12,-18,
36,60,-43,26,26,-6,-4,17,-14,-2,-3,13,1,3,3,
-63,20,1,6,-17,-9,-5,-7,8,-3,8,6,-2,0,0,
-84,-36,58,15,-1,-12,7,-37,-37,14,-5,6,30,43,28,
-84,-36,58,15,-1,-12,7,-37,-37,14,-5,6,30,43,28,
-23,-36,59,-9,-45,9,-16,9,3,59,-13,-23,-25,-33,5,
-23,-36,59,-9,-45,9,-16,9,3,59,-13,-23,-25,-33,5,
-77,-5,29,3,-3,-17,-4,8,-8,-2,-10,-11,2,-1,2,
-43,43,32,-20,-20,15,2,1,5,-4,-10,-8,0,-4,3,
24,4,48,-11,25,-25,12,-2,-10,22,22,18,1,17,11,
24,4,48,-11,25,-25,12,-2,-10,22,22,18,1,17,11,
-14,13,29,-22,-25,-5,-15,2,-15,3,-1,26,6,29,25,
-14,13,29,-22,-25,-5,-15,2,-15,3,-1,26,6,29,25,
-26,-14,43,-20,-19,14,-3,16,-5,0,-12,-2,0,0,-1,
-11,-27,29,30,-5,7,-19,36,-12,30,30,10,-22,-27,1,
-11,-27,29,30,-5,7,-19,36,-12,30,30,10,-22,-27,1,
-22,-73,10,-8,19,-5,-5,-6,9,-4,-2,0,-1,-7,2,
-60,22,-42,-19,-9,-8,-6,6,-2,-11,39,-36,-10,-2,26,
-60,22,-42,-19,-9,-8,-6,6,-2,-11,39,-36,-10,-2,26,
-45,16,-5,-4,13,-22,-43,5,17,34,-1,19,-59,-19,16,
-45,16,-5,-4,13,-22,-43,5,17,34,-1,19,-59,-19,16,
-39,-32,30,7,-17,18,-5,-2,-5,7,1,3,0,0,1,
7,13,-14,50,-26,13,-6,-8,1,12,1,-17,0,4,0,
-49,51,66,3,2,30,7,-14,-5,-7,-4,1,3,-4,2,
15,15,30,-29,14,1,29,11,-2,37,11,-35,-20,3,39,
15,15,30,-29,14,1,29,11,-2,37,11,-35,-20,3,39,
-1,-36,65,15,-17,-4,2,8,-2,-3,-15,0,0,2,0,
44,14,43,5,13,16,-7,26,7,-10,2,11,0,5,0,
-23,3,35,2,-40,-12,-12,-3,24,-1,9,-60,-8,-10,-21,
-23,3,35,2,-40,-12,-12,-3,24,-1,9,-60,-8,-10,-21,
3,13,-57,8,14,16,-1,2,0,0,2,-9,-2,-3,0,
30,17,8,3,9,-8,19,11,-14,13,20,-35,-4,-8,-7,
30,17,8,3,9,-8,19,11,-14,13,20,-35,-4,-8,-7,
456,-215,-668,-49,-156,0,-479,330,263,481,-70,90,-187,-47,-5,
456,-215,-668,-49,-156,0,-479,330,263,481,-70,90,-187,-47,-5,
-70,0,30,3,22,14,-45,-32,-13,14,5,-7,-25,-26,41,
-70,0,30,3,22,14,-45,-32,-13,14,5,-7,-25,-26,41,
-13,-12,-14,-20,9,-5,-21,-10,-24,-16,-19,7,-24,19,6,
-13,-12,-14,-20,9,-5,-21,-10,-24,-16,-19,7,-24,19,6,
-50,-11,20,-5,0,19,15,-21,-5,27,-10,18,-1,-6,17,
-50,-11,20,-5,0,19,15,-21,-5,27,-10,18,-1,-6,17,
-43,3,17,-4,20,-14,-6,-17,-5,20,-34,-16,16,-17,4,
-43,3,17,-4,20,-14,-6,-17,-5,20,-34,-16,16,-17,4,
20,51,28,4,4,13,0,15,-16,-7,-4,4,2,0,0,
-26,-38,36,-5,-5,-11,-17,-18,-34,-23,-3,24,14,-1,-12,
-26,-38,36,-5,-5,-11,-17,-18,-34,-23,-3,24,14,-1,-12,
-130,-191,-62,-775,-75,346,77,27,-20,-52,-17,63,35,-13,9,
-130,-191,-62,-775,-75,346,77,27,-20,-52,-17,63,35,-13,9,
-251,-79,77,55,-32,15,-13,-20,10,9,14,22,-9,-10,7,
-251,-79,77,55,-32,15,-13,-20,10,9,14,22,-9,-10,7,
-59,-25,-6,-5,18,-3,8,-9,7,1,-6,0,-4,1,-1,
-47,-11,27,9,7,4,0,-33,1,2,-6,2,4,8,1,
-491,-34,8,106,-34,-21,-7,1,12,18,12,-5,-22,-43,3,
-491,-34,8,106,-34,-21,-7,1,12,18,12,-5,-22,-43,3,
-94,-37,22,-18,26,-2,5,25,-1,-1,-5,3,1,2,-1,
-101,9,39,-25,-8,-10,7,30,6,2,-6,-5,-4,4,1,
151,-83,-84,-33,-14,-23,-31,9,-10,-11,-2,5,-10,-11,-4,
151,-83,-84,-33,-14,-23,-31,9,-10,-11,-2,5,-10,-11,-4,
518,13,-41,-8,-38,23,-76,-13,-14,30,-1,-9,-12,-4,26,
518,13,-41,-8,-38,23,-76,-13,-14,30,-1,-9,-12,-4,26,
34,24,26,36,-13,10,-8,3,15,-1,0,9,-4,-4,0,
-43,30,-12,-28,-14,13,-32,-2,-40,6,45,-32,-21,25,22,
-43,30,-12,-28,-14,13,-32,-2,-40,6,45,-32,-21,25,22,
-47,12,0,5,-30,40,6,-11,44,-1,-42,13,28,39,3,
-47,12,0,5,-30,40,6,-11,44,-1,-42,13,28,39,3,
-5,55,-19,5,51,-1,-5,8,0,-4,-3,-3,-2,3,1,
11,47,-39,23,33,-15,-5,9,-2,4,4,-14,1,-2,0,
-28,22,42,1,13,18,-7,-21,-3,-14,0,1,1,21,10,
-28,22,42,1,13,18,-7,-21,-3,-14,0,1,1,21,10,
-17,-23,-8,-11,-37,22,-2,9,-3,36,-20,20,-19,1,-10,
-17,-23,-8,-11,-37,22,-2,9,-3,36,-20,20,-19,1,-10,
-55,-11,-5,20,4,-8,0,-19,5,-2,6,-17,-2,2,0,
17,-18,-35,-10,-36,3,6,18,12,4,2,13,1,-7,-3,
-12,-9,-26,10,18,-24,-10,-31,-28,20,-35,-9,-13,-1,17,
-12,-9,-26,10,18,-24,-10,-31,-28,20,-35,-9,-13,-1,17,
-64,514,63,-42,17,49,-9,-3,18,1,29,-21,43,-16,-14,
-64,514,63,-42,17,49,-9,-3,18,1,29,-21,43,-16,-14,
-11,148,2,10,-36,13,-8,2,1,6,26,-13,-5,23,2,
-11,148,2,10,-36,13,-8,2,1,6,26,-13,-5,23,2,
-79,140,6,10,42,-21,-5,-7,17,-11,13,6,-2,-19,6,
-79,140,6,10,42,-21,-5,-7,17,-11,13,6,-2,-19,6,
-9,36,14,41,25,14,-4,7,-1,2,5,-3,2,0,0,
-27,78,27,-12,-28,-46,-2,-15,-5,18,5,-5,-16,-22,27,
-27,78,27,-12,-28,-46,-2,-15,-5,18,5,-5,-16,-22,27,
16,53,-9,-34,-27,9,51,-12,-10,11,13,-29,6,-30,9,
16,53,-9,-34,-27,9,51,-12,-10,11,13,-29,6,-30,9,
62,-9,7,13,-18,-26,2,-3,5,5,8,3,2,3,-2,
-659,-1222,-324,-1249,-205,2040,222,1351,34,-285,-529,-1716,-417,109,1493,
-659,-1222,-324,-1249,-205,2040,222,1351,34,-285,-529,-1716,-417,109,1493,
-35,-14,-29,-15,-41,4,-6,12,14,-4,-21,-19,-8,4,-67,
-35,-14,-29,-15,-41,4,-6,12,14,-4,-21,-19,-8,4,-67,
-13,-22,-11,-8,13,-32,-15,-12,0,12,7,-28,4,-1,-18,
-13,-22,-11,-8,13,-32,-15,-12,0,12,7,-28,4,-1,-18,
-3,13,-4,-16,-22,0,-15,64,6,23,13,-1,15,20,38,
-3,13,-4,-16,-22,0,-15,64,6,23,13,-1,15,20,38,
-30,24,57,2,-19,14,3,-5,5,0,-5,-9,1,-8,-1,
11,-27,-11,22,37,3,31,-5,0,-13,10,-3,-10,-28,27,
11,-27,-11,22,37,3,31,-5,0,-13,10,-3,-10,-28,27,
-25,26,18,-9,-21,8,10,38,1,9,3,-8,-7,0,-1,
3,13,-43,3,3,-17,10,29,-14,-4,13,2,6,-39,12,
3,13,-43,3,3,-17,10,29,-14,-4,13,2,6,-39,12,
-1615,-1439,1823,1263,784,-1411,-732,-947,9,828,-49,617,-204,188,-364,
-1615,-1439,1823,1263,784,-1411,-732,-947,9,828,-49,617,-204,188,-364,
35,-1,-3,-11,44,15,17,-8,-48,38,-5,35,27,23,-10,
35,-1,-3,-11,44,15,17,-8,-48,38,-5,35,27,23,-10,
0,-68,-9,20,-13,17,-5,33,16,3,-9,0,2,4,-4,
6,-28,5,16,2,-23,33,-25,15,-9,-13,22,-12,4,-5,
6,-28,5,16,2,-23,33,-25,15,-9,-13,22,-12,4,-5,
73,80,-86,-37,-55,32,48,40,18,-47,-61,-61,55,10,-59,
73,80,-86,-37,-55,32,48,40,18,-47,-61,-61,55,10,-59,
77,62,-101,-35,-61,52,7,67,0,-13,-33,-34,13,15,-4,
77,62,-101,-35,-61,52,7,67,0,-13,-33,-34,13,15,-4,
-2333,-1319,1016,463,-552,348,396,713,-34,-720,135,-654,271,-204,264,
-2333,-1319,1016,463,-552,348,396,713,-34,-720,135,-654,271,-204,264,
440,-18,54,-181,-25,-35,32,-41,9,-4,14,22,-7,2,0,
440,-18,54,-181,-25,-35,32,-41,9,-4,14,22,-7,2,0,
-917,-812,682,55,4,10,51,25,45,-40,8,-189,24,25,3,
